Date,Tweet,User,Tweet ID,Tweet Url,Cleaned Tweet,Sentiment,Confidence
2022-12-09 23:34:56+00:00,"@markdalgleish @KeystoneJS It's a bit easier when you're working without any css-in-js tools. Eg. in one of my Astro templates I do the same in plain css file.

Inline script:
https://t.co/nYsuPS60Bf

CSS vars based theme switching:
https://t.co/YTdNrUTXZA",flexdinesh,1601359774138109952,https://twitter.com/flexdinesh/status/1601359774138109952,bit easier working without css-in-js tools. eg. one astro template plain cs file. inline script: cs var based theme switching:,neutral,0.6966223120689392
2022-12-09 06:14:12+00:00,My favourite game to play when using @astrodotbuild is seeing how far I can get before I need to use a UI framework. You can get pretty far with just JS.,elliothesp,1601097863119142912,https://twitter.com/elliothesp/status/1601097863119142912,favourite game play using seeing far get need use ui framework. get pretty far js.,positive,0.8932477831840515
2022-12-09 05:33:32+00:00,WHERE JS MARKIPLIRS PENIS,astro_sped,1601087630325985280,https://twitter.com/astro_sped/status/1601087630325985280,j markiplirs penis,neutral,0.7937313914299011
2022-12-08 21:43:46+00:00,"@harlan_zw @nuxt_js I’ve also become increasingly interested in tools like Astro, particularly for more ‘content-focused’ sites, for want of a better term. Once the upgrade path within Nuxt appears significantly challenging, there’s an argument to be had for just switching to something like Astro.",axwdev,1600969409639878657,https://twitter.com/axwdev/status/1600969409639878657,"_zw _js i’ve also become increasingly interested tool like astro, particularly ‘content-focused’ sites, want better term. upgrade path within nuxt appears significantly challenging, there’s argument switching something like astro.",neutral,0.6553791761398315
2022-12-08 19:32:23+00:00,"Understanding Astro islands architecture - LogRocket Blog (LogRocket Blog)

Nowadays, we are all used to seeing new frameworks emerging with the promise of revolutioniz...

Add your highlights:
https://t.co/dBvY9yRPxQ
 #javascript #js",JavaScript_b,1600936346365095936,https://twitter.com/JavaScript_b/status/1600936346365095936,"understanding astro island architecture - logrocket blog (logrocket blog) nowadays, used seeing new framework emerging promise revolutioniz... add highlights: javascript j",positive,0.5231911540031433
2022-12-08 12:30:33+00:00,"@shadeed9 I would suggest Astro or Next.js

If next, you can use my starter https://t.co/PahlZbwr0s which includes Sanity CMS. 

Otherwise, Astro will be a great choice. I've used Eleventy for years. But Astro dx is on next level.",surjithctly,1600830188996419585,https://twitter.com/surjithctly/status/1600830188996419585,"9 would suggest astro next.js next, use starter includes sanity cms. otherwise, astro great choice. i've used eleventy years. astro dx next level.",positive,0.9511780142784119
2022-12-07 22:37:28+00:00,@twiffidy @js_xanatos @TalkinBaseball_ @Ken_Rosenthal What does this mean exactly? The sign stealing was a secret that the players didn’t know about? The Astro players also weren’t punished.,HLRacketeer,1600620537079799828,https://twitter.com/HLRacketeer/status/1600620537079799828,_xanatos _ _rosenthal mean exactly? sign stealing secret player didn’t know about? astro player also weren’t punished.,negative,0.5439032316207886
2022-12-07 17:45:27+00:00,"@ryanflorence &gt; Next.js, unlike Remix or Astro, doesn't have a way to self-host using serverless

Except it has the *best in class* build output for doing serverless, whereas Remix suggests putting the entire monolithic app in a single worker bundle last I checked?

https://t.co/TrdAMxbna0",rauchg,1600547047530450944,https://twitter.com/rauchg/status/1600547047530450944,"&gt; next.js, unlike remix astro, way self-host using serverless except *best class* build output serverless, whereas remix suggests putting entire monolithic app single worker bundle last checked?",neutral,0.8321059346199036
2022-12-07 16:11:29+00:00,"Feeling so powerful with my current stack 
@supabase @OpenAI @astro @solid_js Build in weekend dream become a reality  🔥🔥🔥🚀 

Follow my journey!
@contentgeniusio #buildinpublic https://t.co/VTgKUapoHS",alekspetrov_,1600523398475571201,https://twitter.com/alekspetrov_/status/1600523398475571201,feeling powerful current stack _js build weekend dream become reality 🔥🔥🔥🚀 follow journey! buildinpublic,positive,0.947310209274292
2022-12-07 15:08:33+00:00,"@Joey_Farruggio @astrodotbuild @Alpine_JS From what I’ve heard &amp; experienced so far, I’m not confident my skull will be able to contain the amazement.",amacarthur,1600507563258281984,https://twitter.com/amacarthur/status/1600507563258281984,"_farruggio _js i’ve heard &amp; experienced far, i’m confident skull able contain amazement.",positive,0.9199129343032837
2022-12-07 14:57:22+00:00,@amacarthur @astrodotbuild Just wait till you pair @astrodotbuild with @Alpine_JS,Joey_Farruggio,1600504748695855107,https://twitter.com/Joey_Farruggio/status/1600504748695855107,wait till pair _js,neutral,0.8841630816459656
2022-12-07 02:14:49+00:00,"@MichaelThiessen @nuxt_js Using https://t.co/mYYgm3SUQp for the island architecture, and unlike Astro, it's all in Vue: don't need to use their .astro files in order to create islands. If I had a more complicated site, I'd likely use Nuxt.",JoeZimJS,1600312845064814592,https://twitter.com/JoeZimJS/status/1600312845064814592,"_js using island architecture, unlike astro, vue: need use .astro file order create islands. complicated site, i'd likely use nuxt.",neutral,0.8172999620437622
2022-12-06 17:07:36+00:00,"Why doesn't this top level fetch work @astrodotbuild ? The same fetch works fine in @nuxt_js using the identical API, and running  on the same server:port etc... the API is not restricted https://t.co/a29ByQgJMF",danfascia,1600175136128192512,https://twitter.com/danfascia/status/1600175136128192512,"top level fetch work ? fetch work fine _js using identical api, running server:port etc... api restricted",neutral,0.7126584053039551
2022-12-06 14:35:31+00:00,"@MichaelThiessen @nuxt_js Great for Vue folks, when jealous of Astro.js features, e.g. islands.",ohho,1600136859497410560,https://twitter.com/ohho/status/1600136859497410560,"_js great vue folks, jealous astro.js features, e.g. islands.",positive,0.9704334139823914
2022-12-06 13:58:24+00:00,"as much as it hurts to let my collection go. I really think I have to set them free so that they’ll have a new owner that can take care of them as much as I did before. 🥺

i’ll start with my non bias pcs from Astro (JJ MJ EW MB RK) &gt; OT12 pcs from Svt &gt; SC JS DK MG pcs &amp; a 🤏🏻 JH",ddanawanders,1600127520023584768,https://twitter.com/ddanawanders/status/1600127520023584768,much hurt let collection go. really think set free they’ll new owner take care much before. 🥺 i’ll start non bias pc astro (jj mj ew mb rk) &gt; ot12 pc svt &gt; sc j dk mg pc &amp; 🤏🏻 jh,neutral,0.5825812816619873
2022-12-06 12:32:57+00:00,"Just converted a simple jobs listing page from Next.js to @astrodotbuild, things you love to see: https://t.co/Q3zEci9jsh",kasperaamodt,1600106017991245825,https://twitter.com/kasperaamodt/status/1600106017991245825,"converted simple job listing page next.js , thing love see:",positive,0.6694784164428711
2022-12-06 12:19:59+00:00,@Dominus_Kelvin @NUXT @solid_js @astrodotbuild @QwikDev @MarkoDevTeam @priya_raunak tagging you to enjoy the gif 😀😀,ikmrgrv,1600102754747568132,https://twitter.com/ikmrgrv/status/1600102754747568132,_kelvin _js _raunak tagging enjoy gif 😀😀,positive,0.7781825661659241
2022-12-06 10:30:06+00:00,"@AirBorne04 @FredKSchott @Cloudflare @astrodotbuild @solid_js It's ironic that you can have a screenshot of whatever you want, but you can't trust the AI to do the same.",itwmldiwstt,1600075099838812160,https://twitter.com/itwmldiwstt/status/1600075099838812160,"04 _js ironic screenshot whatever want, can't trust ai same.",negative,0.789993166923523
2022-12-06 09:42:24+00:00,"The Web Development Bootcamp is my 10-week intensive online course that teaches you the fundamentals of Web Development using modern technologies, including HTML, CSS, JavaScript, Tailwind, Astro, React, Next.js more.

2023 cohort is just 57 days away

Some info 👇",flaviocopes,1600063094394216448,https://twitter.com/flaviocopes/status/1600063094394216448,"web development bootcamp 10-week intensive online course teach fundamental web development using modern technologies, including html, css, javascript, tailwind, astro, react, next.js more. 2023 cohort 57 day away info 👇",neutral,0.5735944509506226
2022-12-05 17:00:26+00:00,"My special guests will be speaking on how their technologies, @nuxt, @solid_js, @astrodotbuild, @QwikDev and @MarkoDevTeam lets us ship less JavaScript.

This will be fun. https://t.co/LCgsInviUA",Dominus_Kelvin,1599810943881338882,https://twitter.com/Dominus_Kelvin/status/1599810943881338882,"special guest speaking technologies, , _js, , let u ship le javascript. fun.",positive,0.8362450003623962
2022-12-05 15:58:34+00:00,@BHolmesDev @solid_js is this possible in astro?,ndrewgao,1599795374981795840,https://twitter.com/ndrewgao/status/1599795374981795840,_js possible astro?,neutral,0.9348827004432678
2022-12-05 15:28:10+00:00,@OrenElbaum I have been working on it for a few years now but I have not announced it yet. client-side rendering is more or less done - I'm working on Server Rendering + hydration right now. The goal is to create something like Astro - zero js by default with best-in-class hydration  perf,MananTank_,1599787723589824512,https://twitter.com/MananTank_/status/1599787723589824512,working year announced yet. client-side rendering le done - i'm working server rendering + hydration right now. goal create something like astro - zero j default best-in-class hydration perf,neutral,0.645341694355011
2022-12-05 15:16:29+00:00,"Perfect score, perfect day. 😀 Thank you @cloudflare, @astrodotbuild and @solid_js ! https://t.co/FFJurpZqmm",AirBorne04,1599784784829435905,https://twitter.com/AirBorne04/status/1599784784829435905,"perfect score, perfect day. 😀 thank , _js !",positive,0.9895052313804626
2022-12-05 09:12:54+00:00,"I am looking for a job.
Data analyst, PHP programmer.
Skills: PHP, HTML/JS/SQL, C++, FORTRAN, Linux
Experience in data processing, astro image processing (at CERN, MPIfR Bonn), data conversion, GIS, physical model building. Expert in Lancom routers. 
Fluent in DE, EN, ES, good FR",HDmeteo_com,1599693284116287488,https://twitter.com/HDmeteo_com/status/1599693284116287488,"looking job. data analyst, php programmer. skills: php, html/js/sql, c++, fortran, linux experience data processing, astro image processing (at cern, mpifr bonn), data conversion, gis, physical model building. expert lancom routers. fluent de, en, es, good fr",neutral,0.5375367999076843
2022-12-05 00:12:39+00:00,"@patak_dev @_brc_dd @astrodotbuild @laravelphp @nuxt_js @vite_js @webpack @sveltejs @nodejs @deno_land @typescript @vuejs Was expecting that kind, thanks! 🙏🏻",kissu_io,1599557324263239680,https://twitter.com/kissu_io/status/1599557324263239680,"_dev @_brc_dd _js _js _land expecting kind, thanks! 🙏🏻",positive,0.9295059442520142
2022-12-04 23:07:07+00:00,"Tried Bun, but had way too many issues. Now I'm using Astro with Deno. Next JS is too slow. https://t.co/RFLAir8Dtd",idonotknoo,1599540835871207424,https://twitter.com/idonotknoo/status/1599540835871207424,"tried bun, way many issues. i'm using astro deno. next j slow.",negative,0.8709550499916077
2022-12-04 22:20:14+00:00,@mohawk81759628 @iOntiverosJS @vite_js Fun demos of Astro 😄,JLarky,1599529036707164161,https://twitter.com/JLarky/status/1599529036707164161,81759628 _js fun demo astro 😄,positive,0.9148759245872498
2022-12-04 17:34:24+00:00,@_brc_dd @kissu_io @astrodotbuild @laravelphp @nuxt_js @vite_js @webpack @sveltejs @nodejs @deno_land @typescript @vuejs You also have pages like https://t.co/AgwSHGyufq,patak_dev,1599457104024457221,https://twitter.com/patak_dev/status/1599457104024457221,@_brc_dd _io _js _js _land also page like,neutral,0.9286813735961914
2022-12-04 17:26:38+00:00,@patak_dev @astrodotbuild @laravelphp @nuxt_js @vite_js @webpack @sveltejs @nodejs @deno_land @typescript @vuejs What type of world do we live in @nuxt_js has more stars than @laravelphp OMG How is this soo!!!,SheltonLouisX,1599455148568285184,https://twitter.com/SheltonLouisX/status/1599455148568285184,_dev _js _js _land type world live _js star omg soo!!!,positive,0.9206233620643616
2022-12-04 16:29:21+00:00,@patak_dev @astrodotbuild @laravelphp @nuxt_js @vite_js @webpack @sveltejs @nodejs @deno_land @typescript @vuejs Got the top 20? I'm quite curious! 🌟,kissu_io,1599440733429108736,https://twitter.com/kissu_io/status/1599440733429108736,_dev _js _js _land got top 20? i'm quite curious! 🌟,positive,0.5766174793243408
2022-12-04 08:44:42+00:00,"⭐️+19k - TOP 1000 - @astrodotbuild
⭐️+27k - TOP 500 - @laravelphp 
⭐️+40k - TOP 250 - @nuxt_js
⭐️+50k - TOP 150 - @vite_js
⭐️+60k - TOP 100 - @webpack @sveltejs 
⭐️+84k - TOP 50  - @nodejs @deno_land @typescript 
⭐️+140k - TOP 20 - torvalds/linux
⭐️+200k - TOP 10 - @vuejs https://t.co/PQGnAJAm5Z",patak_dev,1599323801522929664,https://twitter.com/patak_dev/status/1599323801522929664,⭐️+19k - top 1000 - ⭐️+27k - top 500 - ⭐️+40k - top 250 - _js ⭐️+50k - top 150 - _js ⭐️+60k - top 100 - ⭐️+84k - top 50 - _land ⭐️+140k - top 20 - torvalds/linux ⭐️+200k - top 10 -,neutral,0.8994089365005493
