Date,Tweet,User,Tweet ID,Tweet Url,Cleaned Tweet,Sentiment,Confidence
2022-12-20 02:35:59+00:00,"@T_Zahil Depends on the project, it's all a matter of context.

I can go from a simple Vue, a JSON file &amp; Stripe to a full blown Laravel, Firebase auth, MariaDB, Vue &amp; Spark.",lavie2freelance,1605029213966405634,https://twitter.com/lavie2freelance/status/1605029213966405634,"_zahil depends project, matter context. go simple vue, json file &amp; stripe full blown laravel, firebase auth, mariadb, vue &amp; spark.",neutral,0.8765725493431091
2022-12-20 02:31:39+00:00,"Learning MySQL and MariaDB: Heading in the Right Direction with MySQL and MariaDB HPXG0WV

https://t.co/2FdykCFVBL https://t.co/EtuNcRGjF8",mills95ifcyx,1605028125263286272,https://twitter.com/mills95ifcyx/status/1605028125263286272,learning mysql mariadb: heading right direction mysql mariadb hpxg0wv,neutral,0.5494791269302368
2022-12-20 01:41:28+00:00,"MariaDB Completes Merger and Begins Trading on NYSE
https://t.co/xn3O0rIooZ",daily_venture,1605015493517008896,https://twitter.com/daily_venture/status/1605015493517008896,mariadb completes merger begin trading nyse,neutral,0.8519603610038757
2022-12-19 23:43:48+00:00,"The web as we know it wouldn't exist without free and open-source software like Apache web server or MariaDB database server, and many others. These software heavy-weights power our technology, and the people who built them sought no material gain from doing so",iizcatarrhine,1604985883295649792,https://twitter.com/iizcatarrhine/status/1604985883295649792,"web know exist without free open-source software like apache web server mariadb database server, many others. software heavy-weights power technology, people built sought material gain",neutral,0.7106695175170898
2022-12-19 23:42:04+00:00,@mariadb @NYSE Best Database Software solution ever,DJGaryBaldy,1604985448727617536,https://twitter.com/DJGaryBaldy/status/1604985448727617536,best database software solution ever,positive,0.9434477090835571
2022-12-19 23:38:54+00:00,@mariadb @NYSE cool,ConsultOrlovsky,1604984652543967236,https://twitter.com/ConsultOrlovsky/status/1604984652543967236,cool,positive,0.5323996543884277
2022-12-19 23:37:00+00:00,"It’s the end of a monumental day for #MariaDB! 👏

From announcing our landing on the @NYSE to celebrating in-person by ringing the trade bell — it was one to remember.

Stay tuned as we continue to celebrate the next wave of MariaDB. https://t.co/2KfgdTCoY2",mariadb,1604984171260264448,https://twitter.com/mariadb/status/1604984171260264448,it’s end monumental day mariadb! 👏 announcing landing celebrating in-person ringing trade bell — one remember. stay tuned continue celebrate next wave mariadb.,positive,0.9728432893753052
2022-12-19 23:08:57+00:00,"Create a Free Full Secure Linux DEBIAN 11 Web Server: with Latest version of Apache, Php 8, MariaDB, Webadmin, SSL, automatic ORCRDA2

https://t.co/7Aje26Vehz https://t.co/1JD67RGILs",gyi_rq,1604977111361617920,https://twitter.com/gyi_rq/status/1604977111361617920,"create free full secure linux debian 11 web server: latest version apache, php 8, mariadb, webadmin, ssl, automatic orcrda2",neutral,0.5370285511016846
2022-12-19 22:27:28+00:00,Cloud relational database company MariaDB (@mariadb_org) lands on New York Stock Exchange https://t.co/6vX4RJZC7D,tech_eu,1604966674226348032,https://twitter.com/tech_eu/status/1604966674226348032,cloud relational database company mariadb (_org) land new york stock exchange,neutral,0.9090861678123474
2022-12-19 22:21:00+00:00,"Have a vision and strategy for the #cloud? We want to hear them.

Apply to be a Director of Product Management - Cloud Observability, where you’ll drive innovation and success with a great team.

What are you waiting for? Join the #MariaDB family: https://t.co/vXYXF6QicP https://t.co/4ZXgXJdgXs",mariadb,1604965045040844800,https://twitter.com/mariadb/status/1604965045040844800,"vision strategy cloud? want hear them. apply director product management - cloud observability, you’ll drive innovation success great team. waiting for? join mariadb family:",positive,0.9479004144668579
2022-12-19 22:12:20+00:00,"Got @MariaDB Xpand running on a #Docker container inside a #Debian VM on my Mac M1. Not a groundbreaking technical achivement, but now I'm ready to share with you some #DistributedSQL awesomeness. Stay tuned!
https://t.co/XlyEGVeWR9 https://t.co/BwepLCsdZ2",alejandro_du,1604962863717941249,https://twitter.com/alejandro_du/status/1604962863717941249,"got xpand running docker container inside debian vm mac m1. groundbreaking technical achivement, i'm ready share distributedsql awesomeness. stay tuned!",positive,0.9708823561668396
2022-12-19 22:04:27+00:00,"MariaDB Completes Merger and Begins Trading on NYSE
https://t.co/2EYjnU23fV",fundinglist,1604960879438712842,https://twitter.com/fundinglist/status/1604960879438712842,mariadb completes merger begin trading nyse,neutral,0.8519603610038757
2022-12-19 21:34:09+00:00,MariaDB is so much more powerful than PHP,BobBeamon3,1604953256987222017,https://twitter.com/BobBeamon3/status/1604953256987222017,mariadb much powerful php,positive,0.6418726444244385
2022-12-19 21:20:45+00:00,"What is built on #cloud native standards, infrastructure agnostic, infinitely and dynamically scalable, and configurable?

Answer: #MariaDB #SkySQL. ✨

Get started with SkySQL today: https://t.co/Nf39YUQgHx https://t.co/waS9HullOc",mariadb,1604949881864568832,https://twitter.com/mariadb/status/1604949881864568832,"built cloud native standards, infrastructure agnostic, infinitely dynamically scalable, configurable? answer: mariadb skysql. ✨ get started skysql today:",positive,0.6899519562721252
2022-12-19 20:30:00+00:00,Congrats MariaDB with going public! Let Stock Market Gots be kind to you! https://t.co/CGNAu4OD43 #mariadb,PeterZaitsev,1604937113816141824,https://twitter.com/PeterZaitsev/status/1604937113816141824,congrats mariadb going public! let stock market gots kind you! mariadb,positive,0.9818382263183594
2022-12-19 20:06:40+00:00,@NYSE @mariadb Congratulations 🎉👏,mohammed93lamin,1604931240322277388,https://twitter.com/mohammed93lamin/status/1604931240322277388,congratulation 🎉👏,positive,0.9715613126754761
2022-12-19 20:05:00+00:00,"What do you get when you combine the scalability of a #NoSQL #database with the robustness of a #SQL database? 🧪

#MariaDB #Xpand! 💥

Try the #DistributedSQL combination for yourself! There’s a reason #developers choose Xpand. 
https://t.co/ANRcDno39L",mariadb,1604930819981594624,https://twitter.com/mariadb/status/1604930819981594624,get combine scalability nosql database robustness sql database? 🧪 mariadb xpand! 💥 try distributedsql combination yourself! there’s reason developer choose xpand.,positive,0.8783959746360779
2022-12-19 19:51:56+00:00,@mariadb_org Congratulations. Watch out for Oracle... 😉,Artur62612786,1604927533606117377,https://twitter.com/Artur62612786/status/1604927533606117377,_org congratulations. watch oracle... 😉,positive,0.9819222688674927
2022-12-19 19:34:31+00:00,"Our client @mariadb has just reached new heights by completing a merger and landing on the @NYSE. As a new-generation #cloud database company, we can't wait to see the success ahead for MariaDB as a public company.  https://t.co/9Qpfmhfoir",BosparPR,1604923150210191360,https://twitter.com/BosparPR/status/1604923150210191360,"client reached new height completing merger landing . new-generation cloud database company, can't wait see success ahead mariadb public company.",positive,0.9856806993484497
2022-12-19 19:13:55+00:00,Pretty epic day! @MariaDB sets sail to the @NYSE as a public company! Check out more on how #mariadb is making waves: https://t.co/Aixx6F781s https://t.co/kyqUypA92F,WendyLCMP,1604917964356038656,https://twitter.com/WendyLCMP/status/1604917964356038656,pretty epic day! set sail public company! check mariadb making waves:,positive,0.9865589141845703
2022-12-19 18:56:00+00:00,"Geospatial #data is the key to powering the next generation of applications. 🌐

Discover our geospatial approach with advanced modern geospatial capabilities that are API driven.

Take a step into the future with #MariaDB: https://t.co/E1bX4Di0Jt https://t.co/vJPGwiKrdm",mariadb,1604913455550660627,https://twitter.com/mariadb/status/1604913455550660627,geospatial data key powering next generation applications. 🌐 discover geospatial approach advanced modern geospatial capability api driven. take step future mariadb:,positive,0.6152173280715942
2022-12-19 18:00:42+00:00,MariaDB stock drops in early trading following IPO https://t.co/F1XPUlhvGV,EINIPONews,1604899541697892355,https://twitter.com/EINIPONews/status/1604899541697892355,mariadb stock drop early trading following ipo,neutral,0.491409569978714
2022-12-19 17:55:36+00:00,"Today @MariaDB is now on @NYSE
as a public company! https://t.co/DjgwjhREru",daniel_bart,1604898255367770137,https://twitter.com/daniel_bart/status/1604898255367770137,today public company!,neutral,0.7830464243888855
2022-12-19 17:45:05+00:00,"🔔 Bell ringing: ✔️

Our CEO Michael Howard and the #MariaDB team visit the @NYSE to celebrate MariaDB officially joining the #NYSECommunity. https://t.co/ddAkAcAnB1",mariadb,1604895611408551944,https://twitter.com/mariadb/status/1604895611408551944,🔔 bell ringing: ✔️ ceo michael howard mariadb team visit celebrate mariadb officially joining nysecommunity.,positive,0.573258638381958
2022-12-19 17:42:44+00:00,"#helyes database company @MariaDB is the first #finlandtech company to list on the New York Stock Exchange (@NYSE) through a #SPAC arrangement [Press-Release] 
https://t.co/hQMBGdQXlh #NordicMade",siliconvikings,1604895017591574546,https://twitter.com/siliconvikings/status/1604895017591574546,helyes database company first finlandtech company list new york stock exchange () spac arrangement [press-release] nordicmade,neutral,0.9101640582084656
2022-12-19 17:05:46+00:00,MariaDB stock drops in early trading following IPO https://t.co/Icw7E0tSHT,SiliconANGLE,1604885715426463745,https://twitter.com/SiliconANGLE/status/1604885715426463745,mariadb stock drop early trading following ipo,neutral,0.491409569978714
2022-12-19 17:03:59+00:00,"And just like #SPAC, #MariaDB has gone public
Popular #opensource database will be traded as $MRDB on the #NYSE from today created in 2009 by some of the original #MySQL devs after #Oracle bought MySQL owner #SunMicrosystems. 
https://t.co/Ffs515spy0

Down 33% this morning https://t.co/yMRTXI9oTt",BenjaminHCCarr,1604885265222455296,https://twitter.com/BenjaminHCCarr/status/1604885265222455296,"like spac, mariadb gone public popular opensource database traded $mrdb nyse today created 2009 original mysql devs oracle bought mysql owner sunmicrosystems. 33% morning",neutral,0.7244434952735901
2022-12-19 16:58:51+00:00,MariaDB is now a publicly traded company! https://t.co/lzmCRsV3Ok,webinoly,1604883976513916928,https://twitter.com/webinoly/status/1604883976513916928,mariadb publicly traded company!,neutral,0.762508749961853
2022-12-19 16:56:55+00:00,"“Today is an exciting day that marks a new chapter for MariaDB and an important milestone in the cloud industry,” said Michael Howard, CEO of @mariadb  plc. https://t.co/VbLsovbJ1j",odbmsorg,1604883489622458368,https://twitter.com/odbmsorg/status/1604883489622458368,"“today exciting day mark new chapter mariadb important milestone cloud industry,” said michael howard, ceo plc.",positive,0.9786282777786255
2022-12-19 16:55:36+00:00,"#news This morning, @mariadb  joined the @NYSE  under the ticker (NYSE:MRDB).",odbmsorg,1604883155181309956,https://twitter.com/odbmsorg/status/1604883155181309956,"news morning, joined ticker (nyse:mrdb).",neutral,0.8368700742721558
2022-12-19 16:55:33+00:00,Mariadb hurdle long here is about a 10x in rev over 5yrs otherwise literally not worth your time.,akramsrazor,1604883142711689218,https://twitter.com/akramsrazor/status/1604883142711689218,mariadb hurdle long 10x rev 5yrs otherwise literally worth time.,positive,0.5639743804931641
2022-12-19 16:55:24+00:00,Proud to be a part of this moment.  An exciting and incredible opportunity and we're just getting started.  #xpand #mariadb #skysql #distributesql https://t.co/UcvYQtXsbD,peteaven,1604883107517239301,https://twitter.com/peteaven/status/1604883107517239301,proud part moment. exciting incredible opportunity we're getting started. xpand mariadb skysql distributesql,positive,0.9873538613319397
2022-12-19 16:51:38+00:00,MariaDB stock drops in early trading following IPO https://t.co/QZLRtOWj6O via @SiliconANGLE #MariaDB $MRDB,robhof,1604882157394329600,https://twitter.com/robhof/status/1604882157394329600,mariadb stock drop early trading following ipo via mariadb $mrdb,neutral,0.5564718842506409
2022-12-19 16:48:34+00:00,MariaDb with excellent timing huh,akramsrazor,1604881388712480768,https://twitter.com/akramsrazor/status/1604881388712480768,mariadb excellent timing huh,neutral,0.4949336647987366
2022-12-19 16:42:21+00:00,"And just like SPAC, MariaDB has gone public - https://t.co/6DCEZAU8tW",Chris_Mellor,1604879824232890370,https://twitter.com/Chris_Mellor/status/1604879824232890370,"like spac, mariadb gone public -",neutral,0.8586896657943726
2022-12-19 16:39:48+00:00,"BYOC = build your own command-line replica.

Learn in our new blog how to create and customize your own asynchronous #MariaDB replication client!

We cover the basics, the design, and the implementation. 👇
https://t.co/yvSloI1A7x",mariadb,1604879182055481346,https://twitter.com/mariadb/status/1604879182055481346,"byoc = build command-line replica. learn new blog create customize asynchronous mariadb replication client! cover basics, design, implementation. 👇",neutral,0.8074049353599548
